FORECAST_DATE,ZERO_1Y,ZERO_2Y,ZERO_3Y,ZERO_4Y,ZERO_5Y,ZERO_6Y,ZERO_7Y,ZERO_8Y,ZERO_9Y,ZERO_10Y,ZERO_12Y,ZERO_15Y,ZERO_20Y,ZERO_25Y,ZERO_30Y
2024-03-12,0.030967,0.027326,0.024835,0.023256,0.022612,0.022342,0.02228,0.022398,0.022743,0.02324,0.024279,0.025346,0.025902,0.025063,0.025423
2024-03-13,0.031407,0.027803,0.025294,0.023668,0.022971,0.022656,0.022555,0.02264,0.022952,0.02341,0.024383,0.025394,0.025842,0.024935,0.02536
2024-03-14,0.031255,0.027609,0.025138,0.023442,0.022708,0.022366,0.022254,0.022366,0.02265,0.023085,0.024055,0.025087,0.025544,0.024649,0.024965
2024-03-15,0.03141,0.027699,0.025179,0.023445,0.022678,0.022308,0.022172,0.022268,0.02253,0.022951,0.023933,0.024967,0.02545,0.024516,0.024832
2024-03-18,0.031524,0.028192,0.025817,0.024125,0.023377,0.02299,0.022831,0.022907,0.023158,0.023567,0.024517,0.025512,0.025905,0.024885,0.025225
2024-03-19,0.03162,0.028259,0.02588,0.024184,0.023432,0.023041,0.022893,0.022986,0.023249,0.023673,0.024648,0.025655,0.026069,0.025106,0.025406
2024-03-20,0.031394,0.027949,0.025529,0.023814,0.023069,0.022677,0.02252,0.022602,0.022858,0.023286,0.02426,0.025277,0.025706,0.02476,0.025092
2024-03-21,0.031832,0.028418,0.026015,0.024325,0.023583,0.023192,0.023039,0.02314,0.023413,0.023835,0.02475,0.02572,0.026152,0.025233,0.025516
2024-03-22,0.032297,0.028885,0.026436,0.024677,0.023862,0.023391,0.023164,0.023205,0.023431,0.023827,0.024675,0.025498,0.025891,0.024888,0.025178
2024-03-25,0.032058,0.028556,0.026041,0.024219,0.02337,0.022888,0.022661,0.022697,0.022904,0.023257,0.024035,0.024916,0.025415,0.024485,0.024805
2024-03-26,0.032529,0.029101,0.026604,0.024788,0.023918,0.023409,0.023169,0.023202,0.023397,0.02374,0.024521,0.025438,0.025948,0.025137,0.025397
2024-03-27,0.03272,0.029243,0.026751,0.024941,0.024094,0.023606,0.023389,0.02344,0.023648,0.023989,0.024771,0.025775,0.026292,0.025478,0.025743
2024-03-28,0.032372,0.02907,0.02669,0.024972,0.024157,0.023683,0.02346,0.023513,0.023731,0.024081,0.024836,0.025813,0.026306,0.025501,0.025681
2024-03-29,0.032324,0.028915,0.026471,0.024698,0.02385,0.023342,0.023097,0.023123,0.023313,0.023647,0.024384,0.025295,0.02561,0.02489,0.025187
2024-04-01,0.032277,0.028715,0.026243,0.024495,0.023655,0.023179,0.022962,0.023011,0.023222,0.023573,0.024328,0.025201,0.025572,0.024841,0.024952
2024-04-02,0.032378,0.028845,0.02635,0.024573,0.02371,0.023217,0.022983,0.023008,0.023199,0.023544,0.024331,0.025239,0.025627,0.024926,0.025066
2024-04-03,0.032108,0.028405,0.025799,0.023932,0.022998,0.022443,0.022164,0.02217,0.022346,0.022677,0.023444,0.024333,0.02473,0.024016,0.024136
2024-04-04,0.032394,0.028576,0.025942,0.024081,0.023183,0.022653,0.022382,0.022376,0.02254,0.022861,0.023614,0.024499,0.024871,0.024168,0.024297
2024-04-05,0.032015,0.028229,0.025606,0.023763,0.022879,0.022369,0.022112,0.022113,0.022283,0.022604,0.023362,0.024237,0.024602,0.023915,0.024064
2024-04-08,0.031435,0.027574,0.024932,0.023099,0.022257,0.021796,0.021599,0.021664,0.02189,0.022257,0.02307,0.024001,0.024451,0.023827,0.023988
2024-04-09,0.031723,0.027884,0.025278,0.023468,0.022629,0.022158,0.021957,0.022014,0.022233,0.022594,0.023419,0.02434,0.024721,0.024027,0.024187
2024-04-10,0.032182,0.028308,0.025655,0.023819,0.02296,0.022474,0.022242,0.022267,0.022468,0.022819,0.023626,0.024528,0.024853,0.024111,0.024279
2024-04-11,0.032644,0.028731,0.02604,0.024177,0.023313,0.022826,0.022595,0.022631,0.022842,0.023206,0.024014,0.024926,0.025292,0.024548,0.024741
2024-04-12,0.03233,0.028828,0.026402,0.024704,0.023922,0.023469,0.023258,0.023303,0.023529,0.023901,0.024717,0.025584,0.025946,0.025189,0.025364
2024-04-15,0.032472,0.02905,0.026633,0.024916,0.024105,0.023636,0.023422,0.023465,0.023682,0.024044,0.024852,0.02566,0.026009,0.025183,0.025394
2024-04-16,0.032538,0.029104,0.026689,0.024993,0.024215,0.023771,0.023571,0.023613,0.023826,0.02419,0.025014,0.025825,0.02617,0.025371,0.025605
2024-04-17,0.032152,0.028716,0.026306,0.024626,0.023877,0.023473,0.023319,0.023401,0.023639,0.024011,0.024832,0.025678,0.026081,0.025347,0.025598
2024-04-18,0.032387,0.028888,0.026428,0.024702,0.023914,0.023476,0.023299,0.02337,0.023602,0.023972,0.024798,0.025632,0.025993,0.025253,0.02555
2024-04-19,0.032104,0.028477,0.025981,0.024256,0.023516,0.023119,0.022975,0.023067,0.023315,0.023701,0.024573,0.025436,0.025848,0.025174,0.025446
2024-04-22,0.031359,0.027815,0.025332,0.023593,0.022807,0.02237,0.0222,0.022273,0.022503,0.022879,0.023752,0.024613,0.025042,0.024382,0.024627
2024-04-23,0.031995,0.028461,0.025966,0.024206,0.023391,0.022919,0.022711,0.022755,0.022972,0.023341,0.024177,0.025017,0.02544,0.024659,0.024887
2024-04-24,0.031847,0.02831,0.025782,0.024009,0.023191,0.02273,0.022534,0.022585,0.022807,0.023173,0.024022,0.024845,0.025237,0.024535,0.024766
2024-04-25,0.031482,0.027866,0.02529,0.023474,0.022629,0.022142,0.021933,0.021977,0.022191,0.02256,0.02343,0.024264,0.024678,0.024,0.02427
2024-04-26,0.031639,0.028001,0.025397,0.023549,0.022676,0.022161,0.021939,0.021984,0.022197,0.022561,0.023398,0.024256,0.024648,0.023931,0.024202
2024-04-29,0.031639,0.028001,0.025397,0.023549,0.022676,0.022161,0.021939,0.021984,0.022197,0.022561,0.023398,0.024256,0.024648,0.023931,0.024202
2024-04-30,0.031639,0.028001,0.025397,0.023549,0.022676,0.022161,0.021939,0.021984,0.022197,0.022561,0.023398,0.024256,0.024648,0.023931,0.024202
2024-05-01,0.031404,0.028038,0.025682,0.024069,0.023381,0.023016,0.02291,0.023047,0.023338,0.02375,0.024635,0.025529,0.025974,0.025273,0.025559
2024-05-02,0.031682,0.02818,0.025723,0.02404,0.02332,0.02294,0.022826,0.022965,0.02326,0.023666,0.024547,0.025453,0.025907,0.025234,0.025495
2024-05-03,0.031606,0.028053,0.025518,0.023762,0.022977,0.022547,0.022396,0.0225,0.02276,0.023138,0.023997,0.024911,0.025326,0.024627,0.024898
2024-05-06,0.031753,0.028283,0.025817,0.024108,0.023352,0.022939,0.022809,0.022944,0.023231,0.023627,0.024482,0.025406,0.025828,0.025085,0.025339
2024-05-07,0.031937,0.028607,0.026225,0.024571,0.023822,0.023396,0.023239,0.02334,0.023606,0.023996,0.02483,0.025716,0.026045,0.025239,0.02553
2024-05-08,0.03175,0.028298,0.025822,0.024085,0.023287,0.022833,0.022645,0.022707,0.022927,0.023281,0.024111,0.024989,0.025288,0.024509,0.024772
2024-05-09,0.032296,0.028911,0.026455,0.024727,0.023911,0.023423,0.023209,0.023256,0.023477,0.023826,0.02461,0.025452,0.025671,0.024805,0.025094
2024-05-10,0.032621,0.029191,0.02675,0.025044,0.024277,0.023842,0.023673,0.023771,0.024017,0.02436,0.025115,0.026025,0.026197,0.02534,0.025595
2024-05-13,0.031138,0.027936,0.025542,0.023831,0.023038,0.022583,0.022399,0.022478,0.022719,0.023086,0.023908,0.024802,0.025064,0.024265,0.024512
2024-05-14,0.031588,0.028433,0.026092,0.024446,0.023741,0.023369,0.02324,0.023345,0.023601,0.023976,0.024811,0.025684,0.026026,0.025192,0.025428
2024-05-15,0.031669,0.028606,0.026376,0.024819,0.024163,0.023811,0.023696,0.023811,0.024064,0.024429,0.025234,0.026134,0.026472,0.025655,0.025888
2024-05-16,0.031707,0.02869,0.026439,0.024841,0.02413,0.02374,0.023593,0.023685,0.023926,0.024276,0.02505,0.025896,0.026216,0.025351,0.025628
2024-05-17,0.031926,0.028973,0.026747,0.025162,0.024436,0.024019,0.023843,0.023914,0.024142,0.02449,0.025254,0.026063,0.02638,0.025513,0.025766
2024-05-20,0.032272,0.029317,0.027087,0.025486,0.024736,0.024287,0.024087,0.024137,0.024346,0.024674,0.025406,0.026197,0.02652,0.025616,0.025878
2024-05-21,0.031806,0.028916,0.026728,0.025156,0.024429,0.024008,0.023835,0.023904,0.024129,0.024477,0.025224,0.026079,0.026486,0.025651,0.025995
2024-05-22,0.031792,0.028933,0.026765,0.025208,0.024481,0.024069,0.023921,0.024025,0.024274,0.024622,0.025379,0.026247,0.026623,0.025845,0.026103
2024-05-23,0.032138,0.029384,0.027308,0.025831,0.025165,0.024798,0.024677,0.024795,0.025056,0.025422,0.026205,0.027055,0.027465,0.026653,0.0269
2024-05-24,0.032439,0.029776,0.027744,0.026295,0.025634,0.025271,0.025149,0.025264,0.025521,0.025883,0.026659,0.027452,0.027819,0.026993,0.027226
2024-05-27,0.03234,0.029593,0.02748,0.025958,0.025236,0.024817,0.024649,0.024731,0.024964,0.025308,0.026056,0.026865,0.027237,0.026433,0.026641
2024-05-28,0.0319,0.029173,0.027051,0.025507,0.024757,0.024321,0.024146,0.02422,0.024448,0.024794,0.025566,0.026366,0.026721,0.025898,0.026121
2024-05-29,0.032611,0.02992,0.027819,0.026296,0.025549,0.025102,0.024907,0.024964,0.025179,0.025511,0.026237,0.027006,0.027317,0.026388,0.026597
2024-05-30,0.032615,0.029922,0.027826,0.026314,0.025547,0.0251,0.024906,0.024963,0.025178,0.02551,0.026236,0.027005,0.027292,0.02638,0.026591
2024-05-31,0.032334,0.02967,0.027594,0.026076,0.025292,0.024828,0.024628,0.024679,0.024879,0.025201,0.025923,0.026694,0.026954,0.026086,0.026292
2024-06-03,0.031868,0.029089,0.026967,0.025445,0.024681,0.024239,0.024072,0.024156,0.024383,0.024716,0.02545,0.026249,0.02659,0.025825,0.025978
2024-06-04,0.031803,0.028927,0.026746,0.025183,0.024398,0.02393,0.023735,0.023806,0.024032,0.024375,0.025112,0.025915,0.026303,0.025537,0.025658
2024-06-05,0.031564,0.028702,0.02647,0.024844,0.023995,0.023485,0.02326,0.0233,0.0235,0.02383,0.024562,0.025367,0.025737,0.024952,0.025048
2024-06-06,0.032048,0.029102,0.026855,0.025238,0.024408,0.023897,0.023669,0.023712,0.023921,0.02426,0.024994,0.025786,0.026158,0.025353,0.02543
2024-06-07,0.032031,0.029145,0.026955,0.025394,0.024609,0.024138,0.023938,0.023998,0.024216,0.024568,0.025333,0.026153,0.026596,0.02579,0.025863
2024-06-10,0.03233,0.029441,0.027243,0.02568,0.024881,0.02439,0.024173,0.024237,0.024462,0.024807,0.025552,0.026451,0.02681,0.026047,0.02607
2024-06-11,0.032118,0.029284,0.027114,0.025554,0.024753,0.024259,0.02404,0.024088,0.024305,0.024662,0.025432,0.026318,0.026729,0.025957,0.026026
2024-06-12,0.032283,0.029486,0.027357,0.025847,0.025086,0.024622,0.024421,0.024487,0.024711,0.025062,0.025817,0.026666,0.027077,0.026278,0.026334
2024-06-13,0.031623,0.028714,0.026483,0.024868,0.024025,0.02351,0.023293,0.023344,0.023554,0.023907,0.024725,0.025642,0.026071,0.025309,0.025356
2024-06-14,0.03171,0.028831,0.026615,0.025024,0.024199,0.023679,0.023439,0.023469,0.023671,0.024025,0.02482,0.025695,0.026162,0.025342,0.025409
2024-06-17,0.032271,0.029456,0.02728,0.025715,0.0249,0.024385,0.024147,0.024182,0.024389,0.024743,0.025522,0.026379,0.026802,0.025997,0.026086
2024-06-18,0.032276,0.029539,0.027424,0.02591,0.025122,0.02462,0.024388,0.024437,0.024655,0.025008,0.025768,0.026671,0.027124,0.026311,0.026372
2024-06-19,0.032084,0.02932,0.027188,0.025658,0.024864,0.024364,0.024133,0.024166,0.024365,0.024703,0.025488,0.026385,0.026805,0.026012,0.026099
2024-06-20,0.032381,0.029631,0.027493,0.025956,0.025152,0.02464,0.024394,0.024419,0.024618,0.024964,0.025731,0.026606,0.027016,0.026224,0.026317
2024-06-21,0.03305,0.030446,0.028388,0.026888,0.026075,0.025531,0.025248,0.025237,0.025401,0.025719,0.026432,0.027228,0.027546,0.026652,0.026746
2024-06-24,0.032831,0.030261,0.028187,0.026645,0.025799,0.025241,0.024958,0.024933,0.02509,0.025417,0.02615,0.026945,0.027273,0.026404,0.026478
2024-06-25,0.032621,0.030014,0.027926,0.026376,0.025524,0.02497,0.024696,0.024674,0.024829,0.025149,0.025889,0.02677,0.02712,0.026318,0.026397
2024-06-26,0.032719,0.030043,0.02794,0.026431,0.025637,0.025132,0.024892,0.024915,0.025103,0.025429,0.026157,0.026992,0.027363,0.026559,0.026602
2024-06-27,0.033185,0.030505,0.028456,0.027032,0.026335,0.025903,0.025711,0.025779,0.026,0.026346,0.027082,0.027947,0.028405,0.027548,0.027531
2024-06-28,0.032739,0.030254,0.028339,0.026994,0.02632,0.025899,0.025713,0.025772,0.025989,0.026343,0.027109,0.027991,0.028448,0.027658,0.027624
2024-07-01,0.032695,0.030181,0.028228,0.026851,0.026153,0.02571,0.025504,0.025548,0.025748,0.02608,0.026805,0.027662,0.028067,0.027267,0.027296
2024-07-02,0.032238,0.029689,0.02772,0.026296,0.025561,0.025119,0.024921,0.024951,0.025147,0.025496,0.026259,0.027107,0.027543,0.026784,0.026812
2024-07-03,0.032141,0.029435,0.027371,0.025886,0.025118,0.02465,0.024438,0.024473,0.024672,0.025017,0.02576,0.02664,0.027088,0.026337,0.026407
2024-07-04,0.032063,0.02931,0.02722,0.025706,0.024914,0.024422,0.024198,0.024213,0.024389,0.024731,0.025504,0.026331,0.026792,0.026049,0.026121
2024-07-05,0.032331,0.029673,0.027636,0.02616,0.025378,0.024883,0.024652,0.024666,0.024844,0.025184,0.025932,0.026718,0.027096,0.026313,0.026393
2024-07-08,0.03277,0.030234,0.028288,0.026874,0.026108,0.025605,0.025353,0.025355,0.025521,0.025839,0.026533,0.027298,0.027594,0.026737,0.026869
2024-07-09,0.032826,0.030326,0.028427,0.027066,0.02636,0.025902,0.025688,0.025729,0.025951,0.026323,0.02705,0.027862,0.028246,0.027404,0.027497
2024-07-10,0.032303,0.029642,0.027682,0.02634,0.025701,0.025324,0.025191,0.025307,0.025575,0.025968,0.026749,0.027597,0.027981,0.027335,0.027453
2024-07-11,0.031714,0.029034,0.027057,0.025676,0.024972,0.02453,0.024353,0.024439,0.024679,0.025061,0.025872,0.026771,0.027137,0.026467,0.026608
2024-07-12,0.031476,0.028836,0.02682,0.025395,0.024685,0.024266,0.024126,0.024231,0.024479,0.024863,0.025669,0.026577,0.026988,0.026275,0.026469
2024-07-15,0.030366,0.027428,0.025241,0.023764,0.02307,0.022662,0.022521,0.022641,0.022917,0.023312,0.024093,0.024984,0.025374,0.024654,0.024849
2024-07-16,0.030368,0.027704,0.025669,0.024269,0.023594,0.023195,0.023056,0.023174,0.023448,0.02385,0.024646,0.025504,0.025888,0.025159,0.025355
2024-07-17,0.030404,0.027749,0.025702,0.024266,0.02354,0.02309,0.022933,0.023047,0.023322,0.023716,0.024492,0.025368,0.025749,0.02501,0.025212
2024-07-18,0.0305,0.027763,0.025692,0.024254,0.023548,0.023116,0.022965,0.023079,0.023346,0.023752,0.02457,0.025453,0.025808,0.02505,0.025322
2024-07-19,0.03078,0.028054,0.025999,0.024587,0.023895,0.023474,0.023326,0.023452,0.023731,0.024144,0.024988,0.025929,0.026254,0.025501,0.025757
2024-07-22,0.030238,0.027503,0.025451,0.024068,0.023418,0.023031,0.022911,0.023054,0.023353,0.023785,0.024654,0.025644,0.026075,0.025321,0.025646
2024-07-23,0.030272,0.027602,0.025584,0.024218,0.02358,0.023194,0.023061,0.023188,0.023489,0.023952,0.024868,0.02586,0.026307,0.025541,0.025901
2024-07-24,0.030269,0.027579,0.025548,0.024175,0.023546,0.023168,0.023018,0.023122,0.023404,0.023873,0.024763,0.025718,0.026135,0.025341,0.02575
2024-07-25,0.030401,0.02777,0.025788,0.024453,0.023849,0.023491,0.02337,0.023501,0.023799,0.024268,0.025184,0.026164,0.026564,0.025792,0.026222
2024-07-26,0.030256,0.027643,0.0257,0.024397,0.023803,0.023443,0.023338,0.023499,0.023816,0.024295,0.025208,0.026145,0.026541,0.025705,0.026144
2024-07-29,0.030479,0.027865,0.025918,0.024626,0.024046,0.023699,0.023602,0.023785,0.024135,0.024617,0.025501,0.026497,0.026959,0.026178,0.026588
2024-07-30,0.031021,0.028645,0.026867,0.025687,0.02516,0.02486,0.024796,0.024977,0.025305,0.025769,0.026694,0.027661,0.02807,0.027208,0.027601
2024-07-31,0.030843,0.028497,0.02674,0.025592,0.025124,0.024876,0.02484,0.025035,0.025375,0.025856,0.026792,0.027776,0.028213,0.02739,0.027801
2024-08-01,0.030711,0.028337,0.026497,0.025333,0.024764,0.02443,0.024331,0.024483,0.024797,0.025258,0.026177,0.027134,0.027481,0.026739,0.027181
2024-08-02,0.03101,0.028676,0.026854,0.025698,0.025131,0.0248,0.024689,0.024829,0.025121,0.025558,0.026446,0.027371,0.027682,0.026904,0.027365
2024-08-05,0.030688,0.028314,0.026473,0.025288,0.024694,0.024348,0.024244,0.024381,0.024669,0.025107,0.026026,0.02696,0.027276,0.026551,0.026971
2024-08-06,0.030671,0.028282,0.026402,0.025181,0.024562,0.024201,0.024075,0.024197,0.024476,0.024913,0.025826,0.02677,0.027096,0.026373,0.026799
2024-08-07,0.03082,0.02852,0.026702,0.025517,0.024907,0.024551,0.024435,0.024569,0.024859,0.025293,0.0262,0.027146,0.02745,0.026731,0.027132
2024-08-08,0.030743,0.028307,0.026409,0.025196,0.024582,0.02421,0.024067,0.024176,0.024451,0.02488,0.025778,0.026716,0.027083,0.02638,0.026789
2024-08-09,0.029997,0.027518,0.025616,0.024423,0.023831,0.023484,0.023371,0.023501,0.023792,0.024245,0.025181,0.026176,0.026574,0.026047,0.026427
2024-08-12,0.029985,0.027521,0.025656,0.024522,0.023984,0.023669,0.02357,0.023713,0.024018,0.024476,0.025429,0.0264,0.026817,0.026226,0.026625
2024-08-13,0.029883,0.027377,0.025467,0.0243,0.023746,0.023433,0.02335,0.023512,0.023829,0.024297,0.025271,0.026252,0.026683,0.026039,0.026421
2024-08-14,0.029667,0.027074,0.025118,0.02394,0.023387,0.02307,0.022976,0.023123,0.023428,0.023888,0.024856,0.025895,0.026309,0.025596,0.025994
2024-08-15,0.029676,0.027098,0.025135,0.023943,0.023371,0.023037,0.02292,0.023047,0.023343,0.023806,0.024781,0.025792,0.026159,0.025463,0.025819
2024-08-16,0.029588,0.026887,0.024865,0.023655,0.023106,0.022812,0.022743,0.022898,0.023205,0.023674,0.024656,0.025692,0.026121,0.025494,0.025888
2024-08-19,0.02979,0.027142,0.025175,0.024021,0.023512,0.023232,0.02316,0.023327,0.023655,0.024144,0.025138,0.026171,0.026622,0.026007,0.026396
2024-08-20,0.030081,0.02753,0.02558,0.024392,0.023833,0.023517,0.023407,0.02354,0.023842,0.024325,0.025289,0.026269,0.026706,0.026007,0.026414
2024-08-21,0.029731,0.027101,0.025122,0.023936,0.0234,0.02311,0.023037,0.023197,0.023511,0.023997,0.024985,0.025974,0.026434,0.025787,0.026193
2024-08-22,0.029246,0.026615,0.024679,0.023566,0.023098,0.022868,0.022853,0.023069,0.023432,0.023951,0.024984,0.025983,0.02653,0.02598,0.026442
2024-08-23,0.0287,0.026108,0.024216,0.023155,0.022726,0.022526,0.022532,0.02278,0.023171,0.023704,0.024742,0.025781,0.026311,0.025813,0.026272
2024-08-26,0.028658,0.026019,0.024096,0.023018,0.022589,0.022394,0.022404,0.022647,0.023032,0.023571,0.024613,0.025613,0.026137,0.025623,0.026072
2024-08-27,0.028694,0.025979,0.023984,0.022844,0.022349,0.022104,0.022076,0.022286,0.022647,0.023169,0.024191,0.025199,0.025684,0.025144,0.025523
2024-08-28,0.028419,0.025644,0.023637,0.022508,0.02205,0.021832,0.021829,0.022062,0.022448,0.023007,0.024066,0.025063,0.025629,0.025104,0.025485
2024-08-29,0.028088,0.025304,0.023272,0.022147,0.021696,0.021492,0.021493,0.021725,0.022113,0.022673,0.023735,0.024735,0.025272,0.024701,0.025054
2024-08-30,0.027673,0.024791,0.022735,0.021613,0.021108,0.020891,0.020899,0.021128,0.02152,0.022059,0.023135,0.02415,0.024644,0.024084,0.024443
2024-09-02,0.026568,0.023603,0.021544,0.020485,0.020055,0.019897,0.01996,0.020259,0.020707,0.02127,0.022364,0.023423,0.023992,0.023522,0.023922
2024-09-03,0.02606,0.023259,0.021349,0.020412,0.020056,0.01993,0.020001,0.020328,0.020791,0.021346,0.022446,0.023559,0.024132,0.023627,0.02395
2024-09-04,0.026563,0.023776,0.021836,0.020831,0.020412,0.020241,0.020275,0.020542,0.020971,0.02152,0.022605,0.023618,0.024079,0.023521,0.023882
2024-09-05,0.026851,0.024144,0.0223,0.021401,0.021073,0.020971,0.021037,0.021335,0.021792,0.022366,0.023472,0.024544,0.02506,0.024482,0.024833
2024-09-06,0.026681,0.024096,0.022308,0.021415,0.02107,0.020967,0.021064,0.021372,0.021821,0.022386,0.023526,0.024624,0.025126,0.024542,0.024941
2024-09-09,0.026511,0.023873,0.022031,0.021095,0.020716,0.020582,0.020644,0.020928,0.021368,0.021939,0.023104,0.024192,0.024634,0.024081,0.024483
2024-09-10,0.026721,0.024052,0.022194,0.021257,0.020883,0.020752,0.020814,0.021099,0.021536,0.02211,0.023279,0.024356,0.024811,0.024233,0.024618
2024-09-11,0.026181,0.023454,0.021575,0.020641,0.020275,0.020148,0.020215,0.020503,0.020945,0.021524,0.022716,0.023821,0.024294,0.023705,0.024057
2024-09-12,0.026243,0.0235,0.021569,0.020673,0.020281,0.020154,0.020241,0.020509,0.020914,0.021474,0.022638,0.023762,0.024229,0.023666,0.023951
2024-09-13,0.027109,0.024432,0.022538,0.021657,0.021257,0.021109,0.021155,0.021386,0.021761,0.022298,0.023429,0.024518,0.024984,0.024332,0.024568
2024-09-16,0.026788,0.024247,0.022418,0.021528,0.021143,0.020988,0.021032,0.021263,0.021641,0.022178,0.023312,0.024384,0.024848,0.024179,0.024417
2024-09-17,0.026839,0.024342,0.022542,0.021663,0.021281,0.021123,0.021165,0.021391,0.021759,0.022293,0.023429,0.024491,0.024934,0.024228,0.024516
2024-09-18,0.026429,0.023929,0.022126,0.021238,0.020856,0.020698,0.02074,0.02096,0.021325,0.021854,0.022974,0.024039,0.024516,0.023871,0.024085
2024-09-19,0.02613,0.02365,0.021884,0.021027,0.020662,0.020518,0.020581,0.020817,0.021191,0.021724,0.022871,0.023963,0.02452,0.023903,0.024084
2024-09-20,0.026166,0.023831,0.022171,0.021391,0.021065,0.020938,0.021,0.021246,0.021638,0.022183,0.023313,0.024397,0.024937,0.024314,0.024508
2024-09-23,0.025968,0.023569,0.021865,0.021054,0.020726,0.020608,0.020695,0.020962,0.021372,0.02194,0.023112,0.024201,0.024815,0.024188,0.024395
2024-09-24,0.025836,0.023576,0.021973,0.021235,0.020947,0.020854,0.020939,0.021197,0.021593,0.022134,0.023278,0.02439,0.024991,0.024394,0.024577
2024-09-25,0.026079,0.023807,0.022222,0.021497,0.021227,0.021156,0.021267,0.021552,0.021974,0.022543,0.023716,0.024831,0.025467,0.024901,0.025081
2024-09-26,0.025904,0.023606,0.022017,0.021289,0.021007,0.020921,0.02102,0.021301,0.021723,0.022287,0.023434,0.024582,0.025213,0.024598,0.024725
2024-09-27,0.025618,0.023406,0.02188,0.021235,0.021024,0.020995,0.021134,0.021451,0.021905,0.022496,0.023694,0.024879,0.02555,0.024885,0.025018
2024-09-30,0.025955,0.023667,0.022081,0.021398,0.02116,0.021107,0.021222,0.02152,0.021963,0.022545,0.023692,0.024836,0.025424,0.024747,0.024875
2024-10-01,0.026296,0.023982,0.022417,0.021785,0.021594,0.021574,0.021715,0.022027,0.022477,0.023062,0.024231,0.025397,0.025975,0.025354,0.025529
2024-10-02,0.026089,0.023664,0.022011,0.021315,0.021073,0.021012,0.021128,0.021427,0.021868,0.022443,0.023567,0.024672,0.025247,0.024635,0.024827
2024-10-03,0.025552,0.023051,0.02136,0.020659,0.020434,0.020399,0.020546,0.020865,0.021317,0.021904,0.023066,0.024216,0.024835,0.02423,0.02442
2024-10-04,0.025462,0.022925,0.021236,0.020571,0.020373,0.020346,0.020489,0.020807,0.021261,0.021844,0.023012,0.02418,0.024824,0.024211,0.024385
2024-10-07,0.024873,0.022341,0.020674,0.020033,0.019868,0.019871,0.020039,0.020376,0.020839,0.021436,0.02262,0.023817,0.024472,0.023904,0.024068
2024-10-08,0.024535,0.022088,0.02049,0.019906,0.019785,0.019825,0.020011,0.020361,0.020834,0.021444,0.02267,0.023887,0.024587,0.023985,0.02413
2024-10-09,0.024538,0.021984,0.020324,0.019718,0.019585,0.019619,0.019806,0.02016,0.02064,0.021254,0.022479,0.023684,0.024412,0.023833,0.023978
2024-10-10,0.024179,0.021487,0.019748,0.019116,0.018984,0.019028,0.019234,0.019606,0.020099,0.020722,0.021962,0.023203,0.02396,0.023461,0.023545
2024-10-11,0.024908,0.022219,0.020463,0.019809,0.019642,0.01965,0.01982,0.02017,0.020654,0.021277,0.022524,0.023734,0.024455,0.02394,0.024029
2024-10-14,0.024706,0.022086,0.02038,0.019758,0.019612,0.019638,0.019821,0.020179,0.020667,0.021295,0.022566,0.02379,0.024511,0.024001,0.024124
2024-10-15,0.024327,0.021808,0.020109,0.019498,0.01935,0.01937,0.019543,0.019887,0.020364,0.020992,0.022284,0.023485,0.024167,0.02366,0.023769
2024-10-16,0.024541,0.022092,0.020416,0.019802,0.019642,0.019646,0.019796,0.020121,0.020584,0.021193,0.022413,0.02358,0.024219,0.023657,0.023764
2024-10-17,0.024772,0.022415,0.020818,0.020229,0.020074,0.020076,0.020238,0.020584,0.021061,0.021683,0.022925,0.024107,0.024782,0.024246,0.024348
2024-10-18,0.024066,0.021876,0.020418,0.0199,0.019826,0.019902,0.020131,0.020528,0.021048,0.021693,0.022999,0.024262,0.025056,0.024554,0.024773
2024-10-21,0.024369,0.022216,0.020771,0.020274,0.0202,0.020268,0.020476,0.020865,0.021386,0.022025,0.023308,0.024572,0.025354,0.024831,0.025014
2024-10-22,0.023555,0.021393,0.019986,0.019535,0.019517,0.019638,0.019901,0.020329,0.020878,0.02155,0.022923,0.024268,0.02512,0.024612,0.024847
2024-10-23,0.023045,0.02084,0.01944,0.019036,0.019073,0.019232,0.019515,0.019957,0.020525,0.021228,0.022623,0.023976,0.024871,0.024398,0.024587
2024-10-24,0.023177,0.021071,0.019717,0.019337,0.01938,0.01955,0.019848,0.02032,0.020922,0.021642,0.023038,0.024348,0.025177,0.024666,0.02487
2024-10-25,0.02305,0.020931,0.01958,0.019216,0.019265,0.019439,0.019743,0.02023,0.020848,0.021581,0.022978,0.024303,0.02515,0.024649,0.024869
2024-10-28,0.022671,0.020635,0.019324,0.018968,0.019019,0.019194,0.019491,0.01996,0.02056,0.021283,0.02268,0.024022,0.024908,0.024425,0.024631
2024-10-29,0.022641,0.020548,0.019207,0.01884,0.018892,0.019072,0.019379,0.019853,0.020457,0.021185,0.022582,0.02391,0.024754,0.024246,0.024472
2024-10-30,0.022213,0.020022,0.018576,0.018136,0.01813,0.018268,0.018546,0.018997,0.019582,0.020292,0.021677,0.022964,0.023785,0.023285,0.023497
2024-10-31,0.022441,0.020283,0.018925,0.018591,0.018669,0.018865,0.019174,0.019648,0.020258,0.021007,0.022431,0.023725,0.024518,0.024054,0.024257
2024-11-01,0.022327,0.020379,0.019152,0.018872,0.018974,0.019183,0.019495,0.019963,0.020568,0.021317,0.022744,0.024039,0.024818,0.024315,0.024579
